gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000119969	-298.6870283553431	126.08026413122714	-2.369022863439301	0.01816400668510137	578	NA
ENSG00000105467	-326.6787339815575	137.9557606846911	-2.3679963225907454	0.01821398208313769	578	NA
ENSG00000276240	785.3912266725067	332.0240656667859	2.3654647595958087	0.01833774314269696	578	NA
ENSG00000172379	161.57882882266503	68.30765743460265	2.365457034994351	0.018338121903634985	578	NA
ENSG00000184005	-33.703560281330574	14.253289396339067	-2.364616289204601	0.018379387316904784	578	NA
ENSG00000176922	665.5758335078204	281.84060629261467	2.3615327906895054	0.018531429665907404	578	NA
ENSG00000149182	444.665324885161	188.38835571780632	2.360365231656043	0.01858928750734669	578	NA
ENSG00000259171	-8.756632659171306	3.7099952737306623	-2.3602813516163574	0.018593450238335623	578	NA
ENSG00000170271	464.03389571544653	196.80872777396394	2.3577912471869253	0.01871740018071149	578	NA
ENSG00000198626	-287.26126599707845	121.83924393150897	-2.3577072273902178	0.018721595043940855	578	NA
ENSG00000165943	228.51199905237397	96.93025598599263	2.357488863801166	0.01873250115715395	578	NA
ENSG00000164902	-3111.845594964564	1320.5476562447539	-2.3564811010408597	0.01878290583848838	578	NA
ENSG00000137860	705.7572642024637	299.60039788660566	2.355661972350192	0.018823963310270652	578	NA
ENSG00000166333	-88.50440467123892	37.57344366632884	-2.3555042081636897	0.01883188001169624	578	NA
ENSG00000168928	494.4392629114826	210.2430360048344	2.3517509654879283	0.019021082867089038	578	NA
ENSG00000164893	6508.890976281917	2772.405677918907	2.347741179482717	0.019225057328402163	578	NA
ENSG00000242265	-2743.2424933917873	1169.3270735811652	-2.3460010080758416	0.01931417316294903	578	NA
ENSG00000261873	628.4165809876882	267.94801001414226	2.34529295796793	0.019350536548086706	578	NA
ENSG00000188523	5210.350459665031	2222.086627568335	2.3448007809519114	0.01937584864635788	578	NA
ENSG00000143870	-508.7397480263021	217.09973359617436	-2.3433457959584842	0.019450846553809437	578	NA
ENSG00000122592	103.76245556345656	44.29979311856888	2.342278558406248	0.019506019379364897	578	NA
ENSG00000136883	5603.998208192901	2392.9114219279004	2.3419162769000117	0.01952477933195513	578	NA
ENSG00000171944	-14733.995290580577	6294.1424041032715	-2.34090593199404	0.01957718133705062	578	NA
ENSG00000174514	-738.9522615369971	315.80347863253064	-2.3399117221151413	0.019628866683252356	578	NA
ENSG00000116985	-44.09328178742007	18.86553239414827	-2.337240257322235	0.019768338735237288	578	NA
ENSG00000173991	1180.3853397101786	505.06923295682054	2.3370763109046724	0.019776926249536832	578	NA
ENSG00000159873	161.1375600477948	68.96159299938994	2.3366275783278425	0.019800447569426016	578	NA
ENSG00000162620	-184.31736524963176	78.89220836342787	-2.336318998709585	0.019816636666628758	578	NA
ENSG00000183654	-9270.069249161235	3968.0592398186845	-2.3361720904108325	0.01982434802753538	578	NA
ENSG00000142541	-1052.5924733093107	450.66226240492034	-2.3356570121763505	0.019851405744630728	578	NA
ENSG00000257591	815.9992216595602	349.38733521957204	2.335514597707861	0.019858892660845923	578	NA
ENSG00000126261	-1319.5856800523961	565.0646720254196	-2.3352825709709815	0.01987109590600371	578	NA
ENSG00000244752	-234.97973629074502	100.76225858640387	-2.3320213300821293	0.0200433138230756	578	NA
ENSG00000100079	12.50387823476881	5.36281677740236	2.331587811736771	0.02006630490298285	578	NA
ENSG00000127580	2430.8814391712613	1042.6277033708993	2.3314951552812437	0.020071221809337805	578	NA
ENSG00000103269	11405.573908976805	4891.956941510776	2.3314951552812397	0.020071221809338013	578	NA
ENSG00000247315	-4194.553365214329	1799.9770678907107	-2.33033711375539	0.020132763410598824	578	NA
ENSG00000178602	-233.53041891738445	100.26032637776918	-2.329240561590326	0.02019118940896985	578	NA
ENSG00000105698	-214.04576501767596	91.90922820233713	-2.3288821939235156	0.020210315927114576	578	NA
ENSG00000173581	949.0252581440983	409.26780040408363	2.3188368525622938	0.02075293571338474	578	NA
ENSG00000133433	-234.27824669854797	101.03361992769823	-2.318814735789952	0.020754144309429956	578	NA
ENSG00000174238	339.47791626629913	146.41413327038225	2.3186143897692375	0.020765095247304986	578	NA
ENSG00000188283	143.7271331553238	62.014923281124986	2.317621719917034	0.020819429236238248	578	NA
ENSG00000214736	1401.3204278710525	604.8555697359164	2.31678519300546	0.020865313135386556	578	NA
ENSG00000188710	-152.5731506563081	65.91314043325872	-2.314760754129113	0.02097672043443501	578	NA
ENSG00000091317	-1056.6859779733302	456.7713191716817	-2.313380752297552	0.021052961152410066	578	NA
ENSG00000011566	-1799.2006608396848	777.8072915165333	-2.313170216406284	0.02106461384871747	578	NA
ENSG00000143434	2028.6030200953746	877.7012928324126	2.3112681235194605	0.021170146129318713	578	NA
ENSG00000215853	-14111.65730403419	6105.590762246059	-2.3112681235194588	0.021170146129318813	578	NA
ENSG00000204642	-275.7705113920509	119.3851128904728	-2.3099237812427282	0.021245011431673073	578	NA
ENSG00000029639	-1919.410055432376	831.4190295947586	-2.308595289631408	0.021319221053562702	578	NA
ENSG00000215595	-253.42524202515133	109.78862094873357	-2.308301532847286	0.02133566085057511	578	NA
ENSG00000174080	-901.484105785643	391.20512892191636	-2.304377011288053	0.021556356753048567	578	NA
ENSG00000120053	280.1998750642426	121.64464372220822	2.303429616713058	0.02160993122138394	578	NA
ENSG00000167967	-579.1627861071461	251.81873945306225	-2.299919328343311	0.021809449729264296	578	NA
ENSG00000139515	-1159.1283273145054	504.0961404689212	-2.2994191668205572	0.021838008433970026	578	NA
ENSG00000106034	364.64761347069566	158.64447334445148	2.2985207475773	0.02188938918693152	578	NA
ENSG00000189280	697.634395765172	303.578429087615	2.2980367803531574	0.02191711103922217	578	NA
ENSG00000174343	1683.0355524697366	732.7435898105566	2.2968956342625506	0.021982597654693733	578	NA
ENSG00000188958	117.49679488021269	51.15856021500465	2.2967181716296863	0.021992796970208027	578	NA
ENSG00000125903	686.0406734878416	298.8034277030745	2.295959851469879	0.0220364264452812	578	NA
ENSG00000108839	218.52082694963144	95.20777433970206	2.295199404304395	0.022080254083289876	578	NA
ENSG00000117906	111.88967378420145	48.76807448472397	2.2943221557629796	0.022130907868914737	578	NA
ENSG00000188986	93688.27811507664	40836.10967179458	2.2942508203661465	0.022135031344620096	578	NA
ENSG00000144035	-338.4642530439667	147.55131621482118	-2.2938748479287967	0.022156775151363592	578	NA
ENSG00000106631	-855.1289161483729	372.8623780739354	-2.2934169989625723	0.0221832793147105	578	NA
ENSG00000244094	-520.3323435094094	226.95611519533028	-2.292656195060372	0.022227382205226562	578	NA
ENSG00000165621	322.84926785720836	140.8459511946969	2.2922154674572157	0.022252965611076952	578	NA
ENSG00000066336	1088.9484983987593	475.4516405157612	2.2903454433714603	0.0223618027557682	578	NA
ENSG00000173391	-155.78005800980785	68.02451441386825	-2.290057626314327	0.022378595115736782	578	NA
ENSG00000141552	-1074.2168346677408	469.1621864146321	-2.2896492210443804	0.02240244192266739	578	NA
ENSG00000099954	138.4754818054669	60.48293856191116	2.289496593551279	0.02241135953462121	578	NA
ENSG00000198771	274.7162894693042	120.01710791071673	2.288976082257135	0.02244179487592122	578	NA
ENSG00000156273	-1520.3187879812251	664.5657734442474	-2.2876874625996213	0.022517298094144145	578	NA
ENSG00000175877	-341.7278037452557	149.51119032524772	-2.2856336238234647	0.02263809489715219	578	NA
ENSG00000182674	-974.9826467075037	426.7866689032417	-2.284473058197948	0.022706603088937495	578	NA
ENSG00000113211	-14034.525168920909	6151.457811688365	-2.2814958012479503	0.022883177198791974	578	NA
ENSG00000132824	119.85036301397777	52.55401589257049	2.2805176917206986	0.022941446983219118	578	NA
ENSG00000168124	-1085.6723733459037	477.0470233153234	-2.275818358116627	0.023223209915476925	578	NA
ENSG00000139737	183.53915578004145	80.6576563328459	2.275532963946282	0.02324041821164642	578	NA
ENSG00000243232	4831.687555686989	2125.236187727932	2.273482629171912	0.023364373051318985	578	NA
ENSG00000197416	-975.0043717246594	428.90914230653175	-2.2732189071126063	0.023380358296037306	578	NA
ENSG00000137038	622.7704259262075	273.9704555991476	2.273129869292903	0.02338575738182496	578	NA
ENSG00000095380	-519.6043148815919	228.8699670655164	-2.2703036206268594	0.023557700552831858	578	NA
ENSG00000189060	344.2700689160036	151.67035328862204	2.2698573679779908	0.023584949955071616	578	NA
ENSG00000007062	-385.3923856494287	170.00196750863586	-2.2669877960668385	0.02376082982106665	578	NA
ENSG00000158122	2293.974781939955	1013.4537740747793	2.2635218700864894	0.023974781124492115	578	NA
ENSG00000036448	-254.69185098198975	112.59296565593101	-2.262058286663253	0.024065629815790936	578	NA
ENSG00000152527	-273.49933727459006	120.96101996721961	-2.261053497636745	0.024128172991250963	578	NA
ENSG00000077585	263.5615925053098	116.65602495508328	2.2593054461335402	0.02423731736147835	578	NA
ENSG00000176024	-735.3228683008554	325.50344496504357	-2.2590325223126997	0.024254396776342554	578	NA
ENSG00000284895	27.602881322918822	12.224866561962973	2.2579290483876306	0.024323558221283657	578	NA
ENSG00000174358	-18.29293244388722	8.101988180530089	-2.2578325265700854	0.02432961597568112	578	NA
ENSG00000143183	164.62185593699792	72.91578387741068	2.25769850069455	0.02433802967639882	578	NA
ENSG00000258818	-9.492652077371735	4.205975296749451	-2.2569443250672543	0.024385421485162446	578	NA
ENSG00000197696	-530.4295254114905	235.02537130746498	-2.2569032545748935	0.02438800462361752	578	NA
ENSG00000151005	2192.126327060406	971.4423100042952	2.2565687169325717	0.024409054306184178	578	NA
ENSG00000099875	-8300.547582326315	3678.722358108401	-2.2563669595860603	0.024421756854434075	578	NA
ENSG00000127561	3519.387764198105	1560.0080934633413	2.256006093138136	0.02444449116177461	578	NA
ENSG00000185298	1226.156753553981	543.8048628830569	2.2547734256242964	0.024522286998428927	578	NA
ENSG00000055163	-442.0868352637284	196.06950925687536	-2.2547454570539056	0.024524054637264193	578	NA
ENSG00000167778	254.01196808502894	112.66299845244627	2.2546175015237537	0.02453214295368918	578	NA
ENSG00000140564	42.37824029024787	18.79817004698937	2.2543811543525734	0.024547089009009114	578	NA
ENSG00000108474	-1484.3284954554708	658.7051926820983	-2.253403361542698	0.02460900648148895	578	NA
ENSG00000116176	1080.6463013951266	479.68916262033997	2.2528053281254277	0.024646943001821357	578	NA
ENSG00000198276	-1048.5107409209093	465.6531870940514	-2.2516988393534474	0.024717267567347975	578	NA
ENSG00000157554	451.54325181220446	200.810239823743	2.248606705557133	0.024914717516239013	578	NA
ENSG00000130844	-573.7758052120431	255.17429849798847	-2.2485642503551984	0.02491743802005377	578	NA
ENSG00000116459	-856.2085253441053	380.8380232211095	-2.2482222707237454	0.024939361276702574	578	NA
ENSG00000162723	-177.28708987152515	78.86793345988919	-2.2478982533717606	0.024960148475246403	578	NA
ENSG00000106683	-253.66897200145777	112.90784859662432	-2.246690333350678	0.02503777469949715	578	NA
ENSG00000164871	11896.998891229949	5302.096090507782	2.243829362604134	0.025222469666686897	578	NA
ENSG00000120471	-469.62197438735245	209.29907683841287	-2.24378426069179	0.02522539074075201	578	NA
ENSG00000176907	303.4126144123156	135.2597924841198	2.243184089225464	0.025264289448842653	578	NA
ENSG00000151418	-1285.5279983678606	573.5402831321879	-2.241390947027126	0.02538081799162599	578	NA
ENSG00000164031	-86.66363944518748	38.66836328273151	-2.2412026806391796	0.025393079616080748	578	NA
ENSG00000146094	25.513010997567715	11.385800489094132	2.2407744648261936	0.02542098807593532	578	NA
ENSG00000134686	89.59010716889011	40.00324856887692	2.2395707942227587	0.025499578456608354	578	NA
ENSG00000189099	-648.4753693860096	289.5784466321329	-2.239377194428433	0.025512238681561668	578	NA
ENSG00000189190	-14.569551518881992	6.506379099617133	-2.2392718431883774	0.025519130289301944	578	NA
ENSG00000137474	-62.75088443579227	28.03256365409681	-2.2384996681037257	0.025569691846871682	578	NA
ENSG00000100227	1517.3060768188093	677.986526945369	2.2379590397687523	0.025605143556655385	578	NA
ENSG00000106459	-90.1015426131894	40.281782506215116	-2.236781418480861	0.025682513682086492	578	NA
ENSG00000060558	1448.8382224952604	647.7696824266238	2.236656425579747	0.025690737648165016	578	NA
ENSG00000165868	2223.052336243409	993.9302270143369	2.2366281614366708	0.025692597617166742	578	NA
ENSG00000172663	-134.90739656285788	60.35676816110264	-2.235166008272125	0.02578897645105979	578	NA
ENSG00000164002	-1668.1809415223242	746.4924221263237	-2.234692398846655	0.02582026188478152	578	NA
ENSG00000124659	-122.5038480623892	54.81982245771296	-2.2346633493183328	0.025822181893348346	578	NA
ENSG00000284629	-311.5493022689553	139.46439565523534	-2.2338984857405797	0.025872779581226593	578	NA
ENSG00000130717	1163.9074725014818	521.1630278348905	2.2332886454681873	0.025913183645746067	578	NA
ENSG00000172457	-3847.739607427152	1723.7270733117336	-2.2322209049223964	0.025984056947757943	578	NA
ENSG00000245680	135.46115518737358	60.754270528296054	2.2296565164794973	0.0261549598117332	578	NA
ENSG00000180198	3366.3929787799552	1510.430035668228	2.228764589741909	0.02621462988774786	578	NA
ENSG00000183248	19582.181973913706	8788.688602664806	2.228111935605071	0.026258367283716937	578	NA
ENSG00000140284	543.7190059655567	244.12581666661617	2.2272081395966072	0.026319039263866917	578	NA
ENSG00000155561	-995.1360481348784	446.8447381237064	-2.2270286818491765	0.026331100734761775	578	NA
ENSG00000068697	1024.2154359199824	460.0660912634214	2.2262354374070665	0.026384472589534514	578	NA
ENSG00000184999	-4514.781788486413	2029.1108088249164	-2.2250050459792186	0.026467442414953697	578	NA
ENSG00000167858	-445.3924419923222	200.25064345504407	-2.2241748356344835	0.026523554166101165	578	NA
ENSG00000136630	-632.7988457641276	284.54709368385824	-2.2238808963805097	0.026543445435738763	578	NA
ENSG00000187193	220.89949739876621	99.33465090102246	2.2237909470167825	0.02654953501286943	578	NA
ENSG00000284934	3247.548500692235	1460.8940643019268	2.2229869913559015	0.026604016615612076	578	NA
ENSG00000135632	-165.06949913250625	74.2586746789257	-2.2228985346994388	0.026610016959546293	578	NA
ENSG00000144036	-53.98077835433225	24.283959664236797	-2.2228985346994388	0.026610016959546293	578	NA
ENSG00000135638	2207.503712407154	993.0744376983603	2.2228985346994388	0.026610016959546293	578	NA
ENSG00000126254	-329.8598487510678	148.50705255750273	-2.221172954889427	0.026727304104741258	578	NA
ENSG00000198542	517.9846757638476	233.36725329947873	2.2196116569068116	0.02683381051595432	578	NA
ENSG00000216921	641.536785921761	289.0443351978643	2.2195099775354503	0.026840759460906336	578	NA
ENSG00000107890	343.76210788134	154.8935505282747	2.2193442316282157	0.02685209016373944	578	NA
ENSG00000179862	19.652523372381967	8.857191272776491	2.2188211552782047	0.026887875808168333	578	NA
ENSG00000183155	307.9474740834805	138.8031163251386	2.21859193249041	0.02690357081691816	578	NA
ENSG00000139209	332.6803614353423	149.95115571879225	2.2185915129539078	0.026903599550079416	578	NA
ENSG00000138030	3197.2761484347543	1441.3386991984419	2.218268440452494	0.026925733985381204	578	NA
ENSG00000168538	-156.96091097065425	70.7607373834138	-2.2181921327383685	0.026930964301931752	578	NA
ENSG00000182054	199.0464302117687	89.77150759544462	2.2172561823153467	0.026995188202468125	578	NA
ENSG00000206113	-159.31587062197468	71.87990611097149	-2.2164173444525033	0.027052860944986858	578	NA
ENSG00000070031	1129.5486034302662	509.6585313209245	2.2162850889648036	0.027061963650589615	578	NA
ENSG00000109158	-139.7106980988229	63.11981252654012	-2.2134206757993526	0.027259763092033595	578	NA
ENSG00000284680	4640.510529181954	2097.5163725142634	2.212383459786509	0.027331694933162693	578	NA
ENSG00000143633	-323.87127132624823	146.42109120329133	-2.21191679876627	0.02736411180570269	578	NA
ENSG00000177599	-217.0810953593986	98.17592019051341	-2.2111439845753016	0.027417868929811354	578	NA
ENSG00000153303	163.69411758267165	74.04311648554095	2.210794539079641	0.027442206410269312	578	NA
ENSG00000136111	-116.46353898190058	52.68854814390414	-2.210414655264608	0.02746868499353805	578	NA
ENSG00000152977	-4446.5706793219215	2011.9229106802054	-2.2101098683838702	0.027489945159758583	578	NA
ENSG00000125879	-1583.5441558832606	716.9254904296172	-2.208798790142505	0.027581560736923756	578	NA
