gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000170579	421.01805659501537	177.41682994569547	2.373044635753454	0.01796937140584972	578	NA
ENSG00000258436	183.90873121832342	77.50800575203498	2.3727707794042283	0.017982566439296195	578	NA
ENSG00000259171	-7.503507857084446	3.1627411709581668	-2.372469782220979	0.017997078996451085	578	NA
ENSG00000182752	1407.5096599590665	593.5036839281202	2.371526408468817	0.018042630350528457	578	NA
ENSG00000038945	663.7455636345727	280.04819837313244	2.3701118860625807	0.018111121106536284	578	NA
ENSG00000131759	-1408.691637760824	595.1972557548908	-2.3667643359245254	0.018274118589034365	578	NA
ENSG00000176922	817.4112743380153	346.13589849810194	2.361532790689428	0.018531429665911245	578	NA
ENSG00000169484	1112.4671342078689	471.20524889559243	2.360897160664618	0.01856290839048542	578	NA
ENSG00000169180	-313.9337626484649	133.0368537654193	-2.3597503531015307	0.018619821183704102	578	NA
ENSG00000111880	2804.645731603038	1188.7518402266817	2.359319781215416	0.018641228730905707	578	NA
ENSG00000214274	-11.811838221385432	5.007136162326891	-2.3590008017469803	0.01865710194826058	578	NA
ENSG00000108878	682.234717659839	289.53386863797454	2.356320940514518	0.018790927438047566	578	NA
ENSG00000110987	-1171.0853006206028	497.0283212462713	-2.3561741867831003	0.018798280199094235	578	NA
ENSG00000289025	8010.783051462937	3400.132068741709	2.356021145504356	0.018805950670781016	578	NA
ENSG00000160216	234.64726521935606	99.61577894996888	2.3555230676578405	0.01883093347735393	578	NA
ENSG00000177963	-732.2711805553859	311.36397939856175	-2.3518172589194766	0.01901772657838641	578	NA
ENSG00000065809	477.71245970152614	203.16538632617113	2.3513476795431303	0.019041511525029222	578	NA
ENSG00000284629	-168.61272843846263	71.74663902032961	-2.350113269984476	0.01910416075552489	578	NA
ENSG00000143842	1188.8111209199303	505.96956498123296	2.3495704152956804	0.019131769073237253	578	NA
ENSG00000130338	82.64555653504158	35.198509997643846	2.3479845181109598	0.019212624484959667	578	NA
ENSG00000162814	42.66869507586659	18.175169180604197	2.3476367483501	0.019230395165499355	578	NA
ENSG00000189060	84.65177468586958	36.062433402013575	2.3473672378731654	0.019244176781084362	578	NA
ENSG00000026297	-135.10567726522856	57.556879062616765	-2.3473419592164753	0.019245469867546158	578	NA
ENSG00000140522	-4658.935255010471	1985.873463735049	-2.3460383252455084	0.019312258324118245	578	NA
ENSG00000143183	226.89710985184	96.74271397905596	2.3453663900824764	0.019346762503504165	578	NA
ENSG00000261873	457.0095046565622	194.86243844455916	2.3452929579683324	0.019350536548066014	578	NA
ENSG00000145819	2877.314815650544	1229.0533136526753	2.3410821838959377	0.01956803109137267	578	NA
ENSG00000196946	-836.9215550298205	357.79331660291547	-2.339120146167093	0.019670103232864816	578	NA
ENSG00000148123	1271.2242352374583	544.1319319862407	2.3362426656291206	0.019820643137212244	578	NA
ENSG00000164663	843.5434296338481	361.19034937835636	2.3354539540872787	0.019862081526134875	578	NA
ENSG00000101335	-79.21207303942242	33.9259740282837	-2.3348503707921315	0.019893844601595302	578	NA
ENSG00000100079	51.80994550438509	22.192337439701	2.3345871359949517	0.019907711034125142	578	NA
ENSG00000244752	-204.8771210946743	87.78868921121014	-2.3337530487755886	0.019951704173690656	578	NA
ENSG00000179010	-2316.8389196187277	993.3045301795868	-2.332455807082496	0.020020295033057196	578	NA
ENSG00000196407	-189.5985693966063	81.31276536217311	-2.331719608257328	0.02005931280627334	578	NA
ENSG00000182134	-282.00068723832953	120.94107981066306	-2.331719608257262	0.020059312806276843	578	NA
ENSG00000127580	1710.0337591131774	733.449415599107	2.3314951552812437	0.020071221809337805	578	NA
ENSG00000159189	29.380502385589757	12.609769976912593	2.3299792493743294	0.020151814698697628	578	NA
ENSG00000158985	785.9914884436391	337.6054663567933	2.3281361434265873	0.02025018439983723	578	NA
ENSG00000124226	2571.7035279410616	1104.8504163243979	2.3276486028729315	0.02027627541707025	578	NA
ENSG00000104472	308.3498045456936	132.48321729862008	2.327463137090537	0.02028620844455857	578	NA
ENSG00000110324	-363.0653975684384	156.01745370241213	-2.3270819318776335	0.02030663809313573	578	NA
ENSG00000152944	-262.461141559583	113.00170253519332	-2.3226299752239745	0.020546564054835632	578	NA
ENSG00000149260	408.8744179255516	176.0612068882025	2.322342469145879	0.02056214325403618	578	NA
ENSG00000151632	-748.629733890197	322.5172067670035	-2.321208661685547	0.020623682019479395	578	NA
ENSG00000109680	1166.5651581472482	502.86788662452614	2.31982432996021	0.02069903654341363	578	NA
ENSG00000165841	3391.444720838465	1462.3076996314255	2.319241512366568	0.020730833477174016	578	NA
ENSG00000221887	-91.37823746835711	39.40672197414542	-2.3188489904922815	0.020752272448613097	578	NA
ENSG00000221836	1994.8367318581475	860.9107914417871	2.317123622666349	0.02084673947477868	578	NA
ENSG00000143322	-2162.369462480663	933.5050706590582	-2.3163981969096556	0.02088656993504344	578	NA
ENSG00000230124	-177545.19300276964	76647.09514954545	-2.316398196909652	0.020886569935043637	578	NA
ENSG00000118600	-251.11409268961714	108.49449054561403	-2.3145331290720423	0.020989279358749918	578	NA
ENSG00000160256	1750.0069151497205	757.103169241806	2.3114510495343046	0.02115997696261151	578	NA
ENSG00000188155	1005.718864836022	435.10281778999723	2.3114510495343037	0.02115997696261158	578	NA
ENSG00000113645	1373.5042835286429	594.2810751162277	2.3112031344091126	0.021173760011424632	578	NA
ENSG00000168994	-503.3880462471843	217.91993599958946	-2.3099678509823565	0.021242553563926733	578	NA
ENSG00000157131	-1847.9332688423008	800.5842007440825	-2.3082309982195333	0.021339609896285982	578	NA
ENSG00000167346	-539.8717723539814	234.19272899063276	-2.305245661045161	0.021507337161917953	578	NA
ENSG00000167716	2266.1394079869638	983.7611386151458	2.3035463783180536	0.0216033221658282	578	NA
ENSG00000100906	136.20549779770766	59.21228295256351	2.3002912741402897	0.021788233141141814	578	NA
ENSG00000204140	-441.6598110100383	192.06142641854845	-2.2995758140812432	0.021829060530658046	578	NA
ENSG00000234828	-8228.822776350416	3579.643638218366	-2.2987826744804143	0.02187439866158689	578	NA
ENSG00000124104	-140.80661795080323	61.28234225425928	-2.2976703038960102	0.021938123340964635	578	NA
ENSG00000110422	-903.5642612024286	393.90009650775494	-2.2938919518255045	0.022155785568700074	578	NA
ENSG00000180871	109.5700669023871	47.77453003333441	2.2934828835769854	0.02217946365499735	578	NA
ENSG00000112667	-64.67228910226642	28.213430721652408	-2.2922518618990084	0.022250852010347356	578	NA
ENSG00000148908	-177.49328159591087	77.44061378819721	-2.291992184893591	0.022265936537811424	578	NA
ENSG00000184344	206.3490790901692	90.094996445367	2.2903500441924973	0.02236153441529819	578	NA
ENSG00000110492	-2095.3526925197934	914.8631699135196	-2.290345443371453	0.022361802755768604	578	NA
ENSG00000173762	-684.2167916282071	298.8303995823963	-2.2896492210443555	0.022402441922668853	578	NA
ENSG00000269964	-1680.958848833111	734.3692404428798	-2.2889831930043347	0.022441378853656845	578	NA
ENSG00000119969	-63.5133105917348	27.778713646356284	-2.286402149512989	0.022592828004065205	578	NA
ENSG00000103269	303.65207655667706	132.97442250212137	2.2835374716655217	0.022761962190959967	578	NA
ENSG00000066336	236.7317182167833	103.68093718927618	2.28327139621254	0.02277772746075536	578	NA
ENSG00000181026	-141.49616164543505	62.02779286755388	-2.2811735692025614	0.022902359559230184	578	NA
ENSG00000259030	-169.37224839388162	74.25718680592219	-2.280886950869162	0.022919433615093385	578	NA
ENSG00000072210	-661.7363596934908	290.62164302726444	-2.2769686139012384	0.023153965803671184	578	NA
ENSG00000177599	-285.8517108707039	125.6204311816828	-2.2755192621276805	0.023241244663798157	578	NA
ENSG00000133116	1236.8648334219974	543.7167116644755	2.274833211647281	0.02328265787068989	578	NA
ENSG00000113211	-142253.42178824518	62570.70978372033	-2.273482629171912	0.023364373051318985	578	NA
ENSG00000170396	972.1825655737637	428.1611683194417	2.2705995720948695	0.023539644060609873	578	NA
ENSG00000237172	-233.99581549592364	103.0780929860806	-2.270082892661992	0.023571175378088755	578	NA
ENSG00000289325	1732.165278878743	763.4135238745248	2.2689737929812246	0.02363898436121625	578	NA
ENSG00000155561	-926.0869386737666	408.35480655493046	-2.267848752624374	0.02370794125024939	578	NA
ENSG00000189099	-2551.5495852377926	1125.2108074797409	-2.2676191592513946	0.02372203515150418	578	NA
ENSG00000230989	158.02974886644932	69.7346778505898	2.266157294151933	0.023811944772686413	578	NA
ENSG00000120158	-561.4359106909229	247.82447545445777	-2.2654578796600617	0.02385506583358007	578	NA
ENSG00000100150	997.264543988637	440.3025177795611	2.264953080481636	0.023886230438879864	578	NA
ENSG00000148429	-847.9491148351644	375.0288419052671	-2.261023740273709	0.024130027392944838	578	NA
ENSG00000075856	4139.416082982547	1831.7572925041643	2.259805979712313	0.024206021422440226	578	NA
ENSG00000182173	-548.2859089077627	242.7446274954476	-2.2586943100029897	0.024275576418970407	578	NA
ENSG00000085788	-490.8552250019878	217.37541106282802	-2.2580991226285287	0.0243128874718792	578	NA
ENSG00000169242	508.50874192046047	225.44609563334578	2.255566859527581	0.024472187349076246	578	NA
ENSG00000171017	-363.9819703090769	161.37937182897375	-2.255442973807191	0.0244800039787926	578	NA
ENSG00000170373	-1981.4207540302427	878.7087612068142	-2.254923179904306	0.024512824275899982	578	NA
ENSG00000151692	-166.72069584897196	73.99600929673237	-2.2531038826756604	0.02462799771411301	578	NA
ENSG00000112343	-309.68586585480386	137.4554759777368	-2.252990385810185	0.0246351983602872	578	NA
ENSG00000174358	-29.641954629451764	13.156882381464591	-2.2529618924929613	0.024637006365154306	578	NA
ENSG00000127419	-1130.6577501971524	501.9238532243072	-2.252647972264963	0.024656933379211272	578	NA
ENSG00000134318	1089.297789276173	483.71326880138975	2.251949366564582	0.024701329688611218	578	NA
ENSG00000132294	-131.74863822240007	58.50620751954585	-2.2518745242269422	0.024706090025055687	578	NA
ENSG00000143390	17485.2880499852	7765.494592720287	2.2516644421305334	0.02471945652486031	578	NA
ENSG00000146094	407.5881008064126	181.03745540505298	2.251402064255021	0.02473615916996314	578	NA
ENSG00000142541	-2505.727277845383	1113.6277117090087	-2.2500583017999918	0.024821855120410585	578	NA
ENSG00000258818	-10.389982753396112	4.619454878648219	-2.2491794002405125	0.024878044779717973	578	NA
ENSG00000101306	559.9368997192257	249.03084591618472	2.2484640312697706	0.024923861021811634	578	NA
ENSG00000144036	-52.312687382410225	23.26828593439815	-2.2482398372574117	0.024938234732673693	578	NA
ENSG00000278637	194.97050494111284	86.75496027344886	2.2473701137845263	0.024994063292271336	578	NA
ENSG00000064932	-321.57455209873626	143.10669758217915	-2.2470964499343	0.025011652518955263	578	NA
ENSG00000106683	104.62976211164485	46.570620140864094	2.246690333844962	0.025037774667689458	578	NA
ENSG00000164871	9293.191245548782	4141.6657614121505	2.243829362604132	0.025222469666687036	578	NA
ENSG00000157617	-387.877857308454	172.89413268836293	-2.2434414128303213	0.025247605252289373	578	NA
ENSG00000184276	1032.7839322820325	460.5484887409687	2.242508568653479	0.02530813398642218	578	NA
ENSG00000243789	-105.10924499512679	46.916523430579055	-2.240345987073269	0.025448940238327496	578	NA
ENSG00000116544	-598.9847765566889	267.49471989067365	-2.2392396261185894	0.02552123810855224	578	NA
ENSG00000182747	-617.617342771633	275.857886513199	-2.238896812334136	0.02554367624084216	578	NA
ENSG00000141506	-233.81539619975655	104.47220061381634	-2.238063282155413	0.025598304545245122	578	NA
ENSG00000284306	12515.552683136044	5592.1414005502975	2.2380608405045774	0.025598464716068407	578	NA
ENSG00000140297	-337.9486719640081	151.11173060850095	-2.2364158666117246	0.0257065717646064	578	NA
ENSG00000131584	-1264.5684700102008	565.6624766150236	-2.235553041413486	0.025763434436492164	578	NA
ENSG00000005381	-20.66820277874313	9.245594561880113	-2.2354649709558756	0.02576924466365726	578	NA
ENSG00000187961	533.169258009463	238.7999594866933	2.2327024642530264	0.025952071760015568	578	NA
ENSG00000105255	5952.278898135256	2666.7822973452576	2.232007803584365	0.025998222049014728	578	NA
ENSG00000103995	491.7967014066454	220.4638225968308	2.230736524540853	0.02608286463697512	578	NA
ENSG00000244694	-2529.012689405928	1133.7530625854738	-2.2306556629171315	0.02608825652626183	578	NA
ENSG00000167554	296.2612983538715	132.82155037230362	2.230521308653907	0.02609721746468952	578	NA
ENSG00000121578	1013.4508632427232	454.5840373915773	2.2294026623942798	0.026171930706157226	578	NA
ENSG00000171680	386.67387151509917	173.5630520472075	2.2278582161019362	0.026275387270162175	578	NA
ENSG00000131482	1098.996766203032	493.7096046510791	2.2259983517633395	0.026400442599814573	578	NA
ENSG00000197943	-41.10026458087018	18.464111450689266	-2.2259540996940803	0.02640342433167253	578	NA
ENSG00000122042	956.4689802631274	429.7986011337509	2.225388769856605	0.026441542283504583	578	NA
ENSG00000061455	389.5188792416931	175.06870294198893	2.224948678409783	0.026471248895685976	578	NA
ENSG00000160111	212.64133577505535	95.64520218987994	2.22323055319501	0.026587500964977844	578	NA
ENSG00000168004	386.1598663757097	173.79874011252267	2.2218795494472396	0.026679223074987633	578	NA
ENSG00000031003	493.1059376428366	221.95907490816234	2.2216074645601394	0.02669772852561277	578	NA
ENSG00000198900	266.0994530830016	119.78553860743541	2.221465597404628	0.026707381817756566	578	NA
ENSG00000162623	-1957.3580279899725	881.2547655550995	-2.2211034816441972	0.026732035539209727	578	NA
ENSG00000189190	-22.713893837406168	10.227935218907065	-2.2207702093593555	0.02675474293739974	578	NA
ENSG00000180878	-1847.1951293186526	831.8709584941847	-2.220530853321724	0.026771061685348832	578	NA
ENSG00000188596	3700.3513302342753	1667.3584269086648	2.21928966832575	0.026855821119841743	578	NA
ENSG00000160190	793.338600797587	357.662750050492	2.2181191658499237	0.026935966452653406	578	NA
ENSG00000131697	-2083.764330809757	939.4766738618888	-2.2180053946885843	0.026943767492119085	578	NA
ENSG00000133665	1289.630216265215	581.5994929657472	2.2173853860996515	0.02698631450007405	578	NA
ENSG00000171222	-186.06483805063044	84.01268362685308	-2.2147231824785836	0.02716966513956201	578	NA
ENSG00000125879	-2367.5353747370923	1069.5195943988815	-2.2136437585023905	0.02724431353034702	578	NA
ENSG00000149150	-341.3602892514396	154.29327445438733	-2.2124119826904938	0.02732971465122713	578	NA
ENSG00000173212	-2432.456662434245	1099.7910475844087	-2.211744374330847	0.027376097778837687	578	NA
ENSG00000087502	924.2621901047762	418.0495597197467	2.2108914328827085	0.02743545627307333	578	NA
ENSG00000149182	374.28915347917126	169.33367260201996	2.2103645880217355	0.027472176417733283	578	NA
ENSG00000063978	-566.643072979008	256.5678681337799	-2.2085504202090824	0.027598946056423837	578	NA
ENSG00000081041	1510.2888964508675	684.6376955828413	2.2059680706963385	0.02778026671222646	578	NA
ENSG00000108786	272.7092545052556	123.66334213400899	2.205255411985644	0.02783048728075321	578	NA
ENSG00000153822	-616337.2591986058	279612.5012086155	-2.2042550191229258	0.02790111667548526	578	NA
ENSG00000122966	-1839.0228591213356	834.3915607485999	-2.2040285947659872	0.027917124095489274	578	NA
ENSG00000168546	-3381.548990299017	1535.441523681547	-2.202330038718137	0.028037459465829168	578	NA
ENSG00000110244	750.1392714312299	340.6528956392949	2.202063393658997	0.02805639076858068	578	NA
ENSG00000167895	-3276.947985057942	1488.1421443206673	-2.2020396355039455	0.028058078089200293	578	NA
ENSG00000168140	-271.20120947039214	123.30446163448887	-2.19944360386823	0.028242979142007282	578	NA
ENSG00000110880	138.51986374801416	62.99360825866083	2.1989510932479317	0.02827817651514684	578	NA
ENSG00000196184	-2033.9730664735105	925.0061439774158	-2.198875196361042	0.02828360387017182	578	NA
ENSG00000107242	383.8314245899179	174.60847965334466	2.1982404597528693	0.028329028865842796	578	NA
ENSG00000179902	229.21872142056364	104.27959306064334	2.1981167618026904	0.02833788865707644	578	NA
ENSG00000185818	-3675.1467392048626	1673.5306450842218	-2.196043884825251	0.028486713736006	578	NA
ENSG00000006652	-27.44896903141884	12.500667664945754	-2.1958002378057744	0.02850425096729059	578	NA
ENSG00000158711	-465.42037320220334	211.99499363041446	-2.1954309638726794	0.028530848350157213	578	NA
